-1.207875683903694153e-01,1.582324877381324768e-02,-9.290592372417449951e-02,1.946673542261123657e-01,-2.768113017082214355e-01,2.446167916059494019e-02,-5.292225480079650879e-01,-1.548812985420227051e-01,-1.486776620149612427e-01,4.250827133655548096e-01,-2.804940640926361084e-01,-5.600427389144897461e-01,-8.238358050584793091e-02,-1.349309980869293213e-01,2.016792073845863342e-02,-6.510052084922790527e-01,-2.069223672151565552e-01,-6.281956434249877930e-01,-2.312905192375183105e-01,2.508153915405273438e-01
9.342139959335327148e-02,-7.283163070678710938e-01,2.003132700920104980e-01,-1.028790026903152466e-01,-8.479726314544677734e-01,-8.854836970567703247e-02,-7.195724248886108398e-01,7.227216958999633789e-01,-4.630166888236999512e-01,-3.397663533687591553e-01,2.533271014690399170e-01,-1.835483312606811523e-01,2.872988283634185791e-01,1.360246911644935608e-02,-1.386473607271909714e-02,-1.004195332527160645e+00,-4.842505753040313721e-01,-3.270248472690582275e-01,7.538849115371704102e-02,-1.669423431158065796e-01
-2.357728034257888794e-01,-9.805886149406433105e-01,-3.780515789985656738e-01,-5.705164670944213867e-01,-6.954669952392578125e-01,-7.193233370780944824e-01,-6.553496718406677246e-01,-9.372346401214599609e-01,-4.819159209728240967e-01,-6.206744909286499023e-01,-4.810776710510253906e-01,-1.748025417327880859e-01,-7.276978492736816406e-01,-4.237323701381683350e-01,-7.325952053070068359e-01,-2.590425014495849609e-01,7.981958985328674316e-02,-5.587292909622192383e-01,-3.323861062526702881e-01,-4.913557469844818115e-01
-8.463150262832641602e-01,-1.018402695655822754e+00,-8.193934559822082520e-01,-1.068657159805297852e+00,-4.900514483451843262e-01,-1.161130666732788086e+00,-7.821644544601440430e-01,-8.322533369064331055e-01,-2.457612305879592896e-01,-9.999873638153076172e-01,-6.941794753074645996e-01,-8.021744489669799805e-01,-7.606509923934936523e-01,-1.070504903793334961e+00,-4.103639423847198486e-01,-1.155541658401489258e+00,-8.720088601112365723e-01,1.841504722833633423e-01,-1.171321630477905273e+00,-7.495299577713012695e-01
3.553122580051422119e-01,7.229890823364257812e-01,4.543358683586120605e-01,1.119949936866760254e+00,8.674296140670776367e-01,9.984434247016906738e-01,7.263869643211364746e-01,1.362484216690063477e+00,3.353729248046875000e-01,5.092631578445434570e-01,4.760936796665191650e-01,1.134870648384094238e+00,4.651960432529449463e-01,2.256243824958801270e-01,3.002464473247528076e-01,3.533471226692199707e-01,1.113263964653015137e+00,1.562497377395629883e+00,5.843257904052734375e-01,9.550569653511047363e-01
-8.638609051704406738e-01,-8.112848997116088867e-01,-2.939879000186920166e-01,-1.110562324523925781e+00,-4.766879081726074219e-01,-6.256695389747619629e-01,-6.785656511783599854e-02,-8.657355904579162598e-01,2.913376092910766602e-01,-6.092135906219482422e-01,-2.128271311521530151e-01,-6.209055185317993164e-01,-6.412830948829650879e-01,-3.671681582927703857e-01,-2.131747156381607056e-01,-4.437647759914398193e-01,8.476927131414413452e-02,-5.858336389064788818e-02,-2.353463917970657349e-01,-3.406990468502044678e-01
3.220605850219726562e-01,3.454833626747131348e-01,1.141542315483093262e+00,5.116459727287292480e-01,9.093187451362609863e-01,2.431771159172058105e-01,7.264228463172912598e-01,1.853313148021697998e-01,6.510180830955505371e-01,4.225234389305114746e-01,2.962346076965332031e-01,-1.480439156293869019e-01,1.422876864671707153e-01,2.660573422908782959e-01,5.525658726692199707e-01,4.750131368637084961e-01,1.376778960227966309e+00,6.323434710502624512e-01,9.840179085731506348e-01,8.527491092681884766e-01
-9.226166605949401855e-01,-6.442645788192749023e-01,-9.149630069732666016e-01,-3.460968732833862305e-01,-8.288847804069519043e-01,-3.480268418788909912e-01,-7.145841121673583984e-01,-2.381878197193145752e-01,-2.370022237300872803e-01,-4.617369472980499268e-01,-5.207912921905517578e-01,-5.151363015174865723e-01,-7.104378342628479004e-01,-7.053349018096923828e-01,-2.577701210975646973e-01,-4.711408615112304688e-01,-1.631504178047180176e+00,-5.396534204483032227e-01,-3.940749466419219971e-01,-2.330061644315719604e-01
8.007541298866271973e-01,2.380155473947525024e-01,1.214860677719116211e+00,-1.731420680880546570e-02,7.929406166076660156e-01,9.612414985895156860e-03,-1.449660211801528931e-01,9.961948394775390625e-01,8.339939117431640625e-01,5.066853761672973633e-01,4.783399701118469238e-01,5.144513249397277832e-01,4.688137173652648926e-01,6.256883144378662109e-01,7.261780500411987305e-01,5.540927052497863770e-01,1.076456546783447266e+00,4.718157052993774414e-01,2.200977355241775513e-01,1.802505254745483398e-01
2.864963412284851074e-01,1.611440181732177734e-01,6.372024118900299072e-02,-6.801517009735107422e-01,-3.258446604013442993e-02,6.532438099384307861e-02,-4.716871678829193115e-02,2.200504541397094727e-01,9.045831561088562012e-01,5.625737309455871582e-01,1.117298841476440430e+00,7.600490450859069824e-01,4.479464888572692871e-01,8.034460246562957764e-02,9.228798151016235352e-01,1.061582490801811218e-01,5.063941478729248047e-01,3.632391989231109619e-02,2.707373797893524170e-01,1.413706541061401367e-01
-3.773392438888549805e-01,-5.982991456985473633e-01,1.218262463808059692e-01,-3.816168904304504395e-01,-7.787548899650573730e-01,-8.052105307579040527e-01,-1.049626946449279785e+00,-2.987188696861267090e-01,-4.904663264751434326e-01,-2.830395996570587158e-01,-7.400009632110595703e-01,-6.492543816566467285e-01,-6.027429699897766113e-01,-4.830965995788574219e-01,-3.193625509738922119e-01,1.001964882016181946e-02,-2.940986156463623047e-01,-3.214335441589355469e-01,-3.077839910984039307e-01,-9.532259702682495117e-01
-1.420174121856689453e+00,-9.885556101799011230e-01,-7.163907289505004883e-01,-6.698455214500427246e-01,-6.536442637443542480e-01,-8.750675916671752930e-01,-6.888670921325683594e-01,-1.947146840393543243e-03,-4.225424230098724365e-01,-1.150249958038330078e+00,-9.607764482498168945e-01,-9.092605710029602051e-01,-5.712847113609313965e-01,-9.599477052688598633e-01,-3.170101940631866455e-01,-7.738768458366394043e-01,-9.275130629539489746e-01,-5.162089467048645020e-01,-1.149394288659095764e-01,-4.642040133476257324e-01
-6.036216616630554199e-01,-7.116473913192749023e-01,1.163979023694992065e-01,-2.908480763435363770e-01,-3.791771233081817627e-01,-2.434124797582626343e-01,-2.938643395900726318e-01,2.452309280633926392e-01,-1.159946620464324951e-01,-1.521727293729782104e-01,3.326459601521492004e-02,1.536368578672409058e-01,-2.592135965824127197e-01,1.836496144533157349e-01,1.132736355066299438e-01,-3.720289766788482666e-01,-1.464708149433135986e-01,-6.922221779823303223e-01,-7.601559907197952271e-02,-1.508548408746719360e-01
-1.262664556503295898e+00,-2.060028016567230225e-01,-1.929424285888671875e+00,-1.204185724258422852e+00,-9.543474316596984863e-01,-1.034956574440002441e+00,-1.006184458732604980e+00,-4.014351069927215576e-01,-2.935633361339569092e-01,-8.743150234222412109e-01,-4.804167151451110840e-01,-1.624440193176269531e+00,-5.885954499244689941e-01,-6.137205362319946289e-01,-8.449155688285827637e-01,-2.825971841812133789e-01,-1.243135571479797363e+00,-5.539212226867675781e-01,-7.996592521667480469e-01,-6.037956476211547852e-01
-4.685627222061157227e-01,-5.861100554466247559e-01,-7.925399541854858398e-01,-4.895583093166351318e-01,-7.976154088973999023e-01,-5.695367455482482910e-01,1.957997977733612061e-01,-2.147590667009353638e-01,-3.673827648162841797e-01,-8.723044991493225098e-01,-5.440934896469116211e-01,-8.993117213249206543e-01,-9.369423985481262207e-02,-1.031412363052368164e+00,-1.798081398010253906e-01,-7.028787136077880859e-01,-6.183037757873535156e-01,-1.624788492918014526e-01,-5.148158669471740723e-01,-3.910138905048370361e-01
-4.364196658134460449e-01,-9.836718440055847168e-02,-1.991095989942550659e-01,-5.018968582153320312e-01,-5.842760205268859863e-01,-7.653985619544982910e-01,-3.396795690059661865e-02,-6.801904439926147461e-01,-4.420035183429718018e-01,-7.332058548927307129e-01,5.979080200195312500e-01,-6.906642317771911621e-01,-1.695500165224075317e-01,-6.023330092430114746e-01,-2.962135970592498779e-01,-5.064962506294250488e-01,-3.370707333087921143e-01,-1.483328789472579956e-01,-5.019774436950683594e-01,6.938347816467285156e-01
4.864862561225891113e-01,5.022800564765930176e-01,-6.263360977172851562e-01,4.507723450660705566e-01,4.685132503509521484e-01,4.160791039466857910e-01,-4.804169833660125732e-01,2.134976238012313843e-01,1.940752416849136353e-01,-2.713423371315002441e-01,8.963540941476821899e-02,1.070904135704040527e-01,2.420900464057922363e-01,-1.372923851013183594e-01,-8.525919914245605469e-02,-3.582383990287780762e-01,3.695468008518218994e-01,7.742906808853149414e-01,-4.116781055927276611e-01,2.480665296316146851e-01
-1.221631243824958801e-01,1.282222718000411987e-01,5.665898323059082031e-01,-4.675903022289276123e-01,-5.914230942726135254e-01,-9.334324859082698822e-04,1.605056039988994598e-02,2.496390342712402344e-01,-1.839517429471015930e-02,3.170923329889774323e-03,3.466332852840423584e-01,-5.103025436401367188e-01,-4.541819095611572266e-01,-4.112259745597839355e-01,5.413566231727600098e-01,3.109274506568908691e-01,5.047025084495544434e-01,6.043959856033325195e-01,2.279315739870071411e-01,-1.016656979918479919e-01
-7.013126462697982788e-02,3.461708724498748779e-01,3.097110986709594727e-01,-1.751036196947097778e-01,-2.214575260877609253e-01,-3.339317739009857178e-01,-2.079886198043823242e-01,1.118050292134284973e-01,-1.909767463803291321e-02,-3.079963028430938721e-01,2.337157279253005981e-01,-3.939622044563293457e-01,-2.424045652151107788e-02,-5.908154249191284180e-01,2.576389908790588379e-01,1.042589694261550903e-01,4.109311997890472412e-01,5.102164745330810547e-01,-6.303783506155014038e-02,-8.838915824890136719e-01
1.904706507921218872e-01,-4.974954724311828613e-01,-7.520200610160827637e-01,-9.052113294601440430e-01,5.988033488392829895e-02,-5.202017351984977722e-02,-1.658576428890228271e-01,-2.952570617198944092e-01,-8.277816176414489746e-01,-1.869920790195465088e-01,-5.788768529891967773e-01,-3.944983482360839844e-01,-6.735731661319732666e-02,-4.120315015316009521e-01,-4.767484366893768311e-01,-4.382441937923431396e-01,-3.347024023532867432e-01,-1.012936756014823914e-01,-1.227016653865575790e-02,-6.892354488372802734e-01
3.569418787956237793e-01,-6.313036680221557617e-01,-5.937571525573730469e-01,3.377678394317626953e-01,1.645061373710632324e-01,-3.549970388412475586e-01,8.062000572681427002e-02,6.232411786913871765e-02,-6.074423193931579590e-01,-1.244177818298339844e-01,1.458820607513189316e-02,-2.091232538223266602e-01,-3.064417243003845215e-01,4.172958731651306152e-01,1.022709831595420837e-01,1.890509575605392456e-01,-2.022879272699356079e-01,-1.294617056846618652e-01,-4.021196961402893066e-01,-5.392291769385337830e-02
2.181786671280860901e-02,-3.494706153869628906e-01,1.069374084472656250e-01,-6.026065945625305176e-01,-5.261240154504776001e-02,-2.703384757041931152e-01,-1.143269054591655731e-02,-1.956856995820999146e-01,-4.022297635674476624e-02,2.894351780414581299e-01,-7.552961111068725586e-01,-7.225897908210754395e-02,-6.821784377098083496e-01,-8.368046283721923828e-01,3.902645707130432129e-01,-4.973982274532318115e-01,-1.033371314406394958e-01,-3.224140703678131104e-01,-2.600734829902648926e-01,3.283044397830963135e-01
-9.243060350418090820e-01,-4.744834601879119873e-01,-1.078268289566040039e+00,-1.260505676269531250e+00,-1.191257715225219727e+00,-1.247509598731994629e+00,-4.536874890327453613e-01,-6.869421601295471191e-01,-1.244439959526062012e+00,-7.250201702117919922e-01,-6.297420263290405273e-01,-8.920081257820129395e-01,-8.189414739608764648e-01,-5.441772937774658203e-01,-1.141391471028327942e-01,-3.266360461711883545e-01,-8.820903301239013672e-01,-6.397412419319152832e-01,-1.027948379516601562e+00,-1.794858723878860474e-01
3.425478935241699219e-01,3.021524846553802490e-01,-1.680673807859420776e-01,4.742489159107208252e-01,2.136646062135696411e-01,4.986747205257415771e-01,2.771221399307250977e-01,5.705063790082931519e-02,5.165343880653381348e-01,1.696455925703048706e-01,3.605137765407562256e-01,-2.024472653865814209e-01,-1.608144640922546387e-01,3.946516811847686768e-01,3.371197581291198730e-01,6.441316008567810059e-01,1.098667904734611511e-01,-2.330409437417984009e-01,5.741167068481445312e-01,2.462229281663894653e-01
-1.325742751359939575e-01,3.138881623744964600e-01,-3.785611987113952637e-01,-5.135585069656372070e-01,-3.288970887660980225e-01,-1.770627796649932861e-01,-4.209554791450500488e-01,-5.994675159454345703e-01,-8.795052170753479004e-01,-5.480762720108032227e-01,-5.308394432067871094e-01,1.974437236785888672e-01,1.646465510129928589e-01,-1.548157483339309692e-01,-5.993986725807189941e-01,-1.046294942498207092e-01,-3.300177156925201416e-01,-7.451556921005249023e-01,-3.834261894226074219e-01,1.747062951326370239e-01
1.572947055101394653e-01,4.294809401035308838e-01,3.724644482135772705e-01,4.270981252193450928e-01,6.330340504646301270e-01,1.509180516004562378e-01,2.317420989274978638e-01,2.377956658601760864e-01,9.564378857612609863e-01,7.542822360992431641e-01,1.040664315223693848e+00,8.362744003534317017e-03,1.569532006978988647e-01,9.058741927146911621e-01,5.958827584981918335e-02,1.819230020046234131e-01,5.680128931999206543e-01,5.562639832496643066e-01,1.099144220352172852e+00,7.033024430274963379e-01
-7.875021696090698242e-01,-5.069209337234497070e-01,-7.040364146232604980e-01,-3.407560884952545166e-01,-1.735922321677207947e-02,-7.720037698745727539e-01,-9.459327161312103271e-02,-7.166611552238464355e-01,-4.133216142654418945e-01,-7.134487032890319824e-01,-6.556483507156372070e-01,-4.943115413188934326e-01,-9.628456234931945801e-01,-8.676390051841735840e-01,-7.785326242446899414e-01,-4.754853993654251099e-02,-6.851370334625244141e-01,-6.108220815658569336e-01,-1.032824397087097168e+00,-5.310580134391784668e-01
1.220974326133728027e-01,-3.989713490009307861e-01,-2.144980728626251221e-01,-8.744016885757446289e-01,-1.839617043733596802e-01,-2.456171214580535889e-01,-7.738982886075973511e-02,-6.411368846893310547e-01,3.337019979953765869e-01,-2.995313107967376709e-01,-2.148675769567489624e-01,-3.711145818233489990e-01,-3.688363432884216309e-01,-5.600903630256652832e-01,-4.071497619152069092e-01,-8.616185784339904785e-01,-1.385830491781234741e-01,1.438269764184951782e-01,-4.518862962722778320e-01,-2.294773608446121216e-01
1.767694056034088135e-01,5.290372371673583984e-01,6.780692189931869507e-02,-3.896155953407287598e-01,1.436779052019119263e-01,-3.029445409774780273e-01,4.823984503746032715e-01,9.817565977573394775e-02,5.673024058341979980e-01,-1.917517483234405518e-01,5.714935064315795898e-01,1.163313165307044983e-01,-2.453154176473617554e-01,1.220541633665561676e-02,-1.421410143375396729e-01,5.024593472480773926e-01,1.495034992694854736e-01,-4.331279993057250977e-01,7.201168686151504517e-02,-3.175206780433654785e-01
5.449324846267700195e-01,4.418901503086090088e-01,9.653253555297851562e-01,4.649082124233245850e-01,4.596139192581176758e-01,9.772807955741882324e-01,7.095695137977600098e-01,6.041246652603149414e-01,6.397338509559631348e-01,2.532157301902770996e-01,6.222499012947082520e-01,5.341784358024597168e-01,-1.677301675081253052e-01,4.336874186992645264e-01,1.109703183174133301e+00,2.834295630455017090e-01,4.296770393848419189e-01,1.149702548980712891e+00,1.627306222915649414e+00,8.176862597465515137e-01
6.207364797592163086e-02,-1.430978178977966309e-01,4.645450115203857422e-01,-8.580611944198608398e-01,-4.273612797260284424e-02,-1.037966310977935791e-01,-4.411614835262298584e-01,-3.042856454849243164e-01,-2.654859423637390137e-01,-3.647564351558685303e-01,4.063051939010620117e-01,-2.226136177778244019e-01,-3.805054724216461182e-01,1.111279353499412537e-01,1.727081984281539917e-01,8.656544238328933716e-02,-1.714698076248168945e-01,-5.724752694368362427e-02,2.489272654056549072e-01,4.156617522239685059e-01
1.064757823944091797e+00,1.064588665962219238e+00,7.305293083190917969e-01,5.764424204826354980e-01,9.258365035057067871e-01,8.031914234161376953e-01,1.166293025016784668e+00,1.660059809684753418e+00,4.203450977802276611e-01,1.282062888145446777e+00,8.444103002548217773e-01,4.776615500450134277e-01,1.252457857131958008e+00,8.890069723129272461e-01,7.540972828865051270e-01,1.353055596351623535e+00,9.878218770027160645e-01,1.009532809257507324e+00,8.460357785224914551e-01,7.531991600990295410e-01
4.671320319175720215e-01,6.814759373664855957e-01,8.805457353591918945e-01,3.767380714416503906e-01,2.690308690071105957e-01,3.906989991664886475e-01,3.699725866317749023e-01,7.799261808395385742e-01,8.512256145477294922e-01,9.090498685836791992e-01,5.976501703262329102e-01,6.521804332733154297e-01,6.400091052055358887e-01,9.517111182212829590e-01,9.919012784957885742e-01,4.067136943340301514e-01,8.356251716613769531e-01,1.001853823661804199e+00,1.001715779304504395e+00,3.763710558414459229e-01
-9.710704088211059570e-01,-6.184450387954711914e-01,-6.941910088062286377e-02,-2.255817800760269165e-01,-2.404381483793258667e-01,-3.579676747322082520e-01,-5.769144892692565918e-01,-4.809298515319824219e-01,-2.448388040065765381e-01,-4.571627378463745117e-01,-7.164990901947021484e-01,-4.556633234024047852e-01,-3.526048958301544189e-01,-5.449327230453491211e-01,-7.632188796997070312e-01,-4.238235056400299072e-01,-2.719834148883819580e-01,-3.689417243003845215e-01,1.385752670466899872e-02,-5.739885568618774414e-01
1.098296403884887695e+00,1.091447949409484863e+00,7.906295061111450195e-01,7.653826475143432617e-01,8.220872282981872559e-01,8.078302741050720215e-01,1.172506451606750488e+00,1.048723816871643066e+00,7.859744429588317871e-01,1.197183012962341309e+00,1.090039968490600586e+00,9.229435324668884277e-01,9.335670471191406250e-01,1.087069392204284668e+00,7.146745920181274414e-01,1.256711721420288086e+00,9.762271642684936523e-01,1.121719598770141602e+00,1.180397272109985352e+00,-1.717328131198883057e-01
-5.318543314933776855e-02,6.000593900680541992e-01,-7.937937378883361816e-01,-8.904025554656982422e-01,-3.011962771415710449e-01,-7.087960243225097656e-01,-1.710765063762664795e-01,-5.800266265869140625e-01,-5.070068240165710449e-01,-5.333744883537292480e-01,-1.427436918020248413e-01,9.884055703878402710e-02,-4.975794255733489990e-01,-3.947740495204925537e-01,3.564012795686721802e-02,-5.661855340003967285e-01,-1.625816076993942261e-01,-3.093678951263427734e-01,1.622006148099899292e-01,-1.434187889099121094e-01
1.326520442962646484e+00,9.022928476333618164e-01,1.811332106590270996e+00,1.923009514808654785e+00,1.139283657073974609e+00,1.167909622192382812e+00,1.521415233612060547e+00,1.894910216331481934e+00,2.186345577239990234e+00,1.811468839645385742e+00,2.144441604614257812e+00,1.424895644187927246e+00,1.350630402565002441e+00,9.599428176879882812e-01,1.324209332466125488e+00,1.488402366638183594e+00,1.559338688850402832e+00,1.047881364822387695e+00,1.413159847259521484e+00,2.074099540710449219e+00
1.210158318281173706e-01,-2.075134515762329102e-01,1.705719977617263794e-01,-2.995826303958892822e-01,9.610941633582115173e-03,1.813993901014328003e-01,-2.469958551228046417e-02,-6.784684658050537109e-01,-2.157274931669235229e-01,-5.852307081222534180e-01,1.568792462348937988e-01,-2.711092308163642883e-02,-1.680839061737060547e-01,-7.573688030242919922e-01,1.822108179330825806e-01,1.157684996724128723e-02,-4.432145953178405762e-01,-6.060734987258911133e-01,-1.161470189690589905e-01,-5.256574153900146484e-01
-6.016508340835571289e-01,-6.517508029937744141e-01,-7.109944820404052734e-01,-8.229234814643859863e-01,-6.770542263984680176e-01,-7.701543569564819336e-01,-5.525394082069396973e-01,-3.926856219768524170e-01,-1.070878624916076660e+00,-8.402543663978576660e-01,-2.939009666442871094e-01,-1.286055564880371094e+00,-2.356454432010650635e-01,-3.868435323238372803e-01,-3.819226920604705811e-01,-3.651288449764251709e-01,-4.302363097667694092e-01,-1.108023524284362793e+00,-8.160998225212097168e-01,-2.512845993041992188e-01
6.734155416488647461e-01,2.807707190513610840e-01,5.243320465087890625e-01,7.037197351455688477e-01,6.416808962821960449e-01,3.842289745807647705e-01,9.238592386245727539e-01,-1.076502576470375061e-01,4.660347402095794678e-01,3.071374595165252686e-01,2.164133489131927490e-01,4.051872491836547852e-01,-1.595107465982437134e-01,5.558706521987915039e-01,6.345595121383666992e-01,9.150162935256958008e-01,9.924851059913635254e-01,2.279723733663558960e-01,6.368278264999389648e-01,8.654430508613586426e-02
-1.048819303512573242e+00,-1.144633650779724121e+00,-6.567126512527465820e-01,-8.406932353973388672e-01,-7.510849833488464355e-01,1.093175411224365234e-01,-4.063683748245239258e-01,-8.379347324371337891e-01,2.782464921474456787e-01,-1.078027963638305664e+00,-7.913772463798522949e-01,-3.615566194057464600e-01,-6.466834545135498047e-01,-6.473656296730041504e-01,-3.720860481262207031e-01,-2.923070788383483887e-01,-3.214875757694244385e-01,-2.712557315826416016e-01,-1.150574237108230591e-01,-9.542556405067443848e-01
8.558183163404464722e-02,-5.350677967071533203e-01,-8.379060029983520508e-01,-8.814205974340438843e-02,-7.439474463462829590e-01,-5.959132686257362366e-02,-1.906248368322849274e-02,-4.451828300952911377e-01,-5.862442031502723694e-02,-5.253562927246093750e-01,-3.675564825534820557e-01,-3.025654852390289307e-01,-5.832790732383728027e-01,-6.145969629287719727e-01,-3.375859558582305908e-01,6.631051748991012573e-02,-5.429849028587341309e-01,-1.467661857604980469e-01,-4.348876774311065674e-01,-5.360972285270690918e-01
3.938956186175346375e-02,5.839475989341735840e-01,-5.249921679496765137e-01,1.955708116292953491e-01,1.198574006557464600e-01,-2.809264659881591797e-01,-2.948310077190399170e-01,2.382125332951545715e-02,3.900162875652313232e-01,-3.145812824368476868e-02,-2.781402878463268280e-02,-1.328563988208770752e-01,1.952633708715438843e-01,2.284753769636154175e-01,-1.213444173336029053e-01,-4.016424119472503662e-01,-1.963259279727935791e-01,1.884348094463348389e-01,2.868014276027679443e-01,6.851474940776824951e-02
-4.863759875297546387e-01,4.489420652389526367e-01,3.372515141963958740e-01,1.491936948150396347e-02,2.716795504093170166e-01,5.271760225296020508e-01,-3.106937408447265625e-01,-9.737595170736312866e-02,-2.474498152732849121e-01,-1.561647802591323853e-01,2.842369675636291504e-01,-7.021813839673995972e-02,1.987345367670059204e-01,1.466207504272460938e-01,1.574620753526687622e-01,5.646536946296691895e-01,1.285997629165649414e-01,1.669808030128479004e-01,-2.901840507984161377e-01,2.349020987749099731e-01
-1.845393478870391846e-01,-2.770598828792572021e-01,-2.230655252933502197e-01,-9.747701883316040039e-01,-6.937606632709503174e-02,-4.660772681236267090e-01,-1.821398586034774780e-01,-2.821453213691711426e-01,-6.639754176139831543e-01,-2.912487089633941650e-01,3.984640240669250488e-01,-1.102731943130493164e+00,-4.729019403457641602e-01,-6.495538353919982910e-01,-6.960201859474182129e-01,-4.143673777580261230e-01,-2.999211251735687256e-01,-6.650246977806091309e-01,-1.224209666252136230e-01,-4.051415622234344482e-01
-5.589611083269119263e-02,-9.360466152429580688e-02,3.501935601234436035e-01,3.921747207641601562e-01,-6.308247447013854980e-01,-1.370968529954552650e-03,1.374599784612655640e-01,2.586372196674346924e-01,-5.802652239799499512e-02,5.766328424215316772e-02,4.482294917106628418e-01,-1.246140375733375549e-01,-1.216624956578016281e-02,-6.940721273422241211e-01,-5.648607015609741211e-02,7.564706355333328247e-02,4.689800739288330078e-02,6.571334600448608398e-01,6.259791087359189987e-03,2.365095168352127075e-01
-1.240729838609695435e-01,-3.733050227165222168e-01,-5.877518653869628906e-01,-1.321013689041137695e+00,-8.743807673454284668e-01,-1.144811868667602539e+00,-6.698570251464843750e-01,-9.145724177360534668e-01,-9.008377194404602051e-01,-1.130494117736816406e+00,-7.338364720344543457e-01,-8.241180181503295898e-01,-7.681507468223571777e-01,-4.400402009487152100e-01,-1.048196628689765930e-01,-1.107686161994934082e+00,-1.044087409973144531e+00,-4.657931923866271973e-01,-8.563133478164672852e-01,-9.079071879386901855e-01
-3.333648145198822021e-01,-1.124355912208557129e+00,4.037906229496002197e-02,-2.823375463485717773e-01,-5.384587645530700684e-01,-4.672702252864837646e-01,-1.399239420890808105e+00,-8.573461771011352539e-01,-7.999805808067321777e-01,-7.794815897941589355e-01,-9.130015373229980469e-01,-3.783644735813140869e-01,-9.827625155448913574e-01,-2.243132293224334717e-01,-7.746623754501342773e-01,-4.218666255474090576e-01,-6.222667545080184937e-02,7.931184023618698120e-02,7.010907530784606934e-01,-3.459296822547912598e-01
-3.504692018032073975e-01,-9.554001092910766602e-01,-1.362483263015747070e+00,-1.062152624130249023e+00,-1.797729730606079102e-01,-3.967453837394714355e-01,-5.601593852043151855e-01,-1.135516911745071411e-01,-2.520547434687614441e-02,-1.351069450378417969e+00,-1.314163565635681152e+00,-7.292596101760864258e-01,-7.172136306762695312e-01,1.486856639385223389e-01,-2.797492146492004395e-01,-5.998536348342895508e-01,-6.849184036254882812e-01,-4.266617596149444580e-01,-8.116239905357360840e-01,-7.403024435043334961e-01
-4.394913911819458008e-01,-2.057899683713912964e-01,-7.136217355728149414e-01,-4.535193145275115967e-01,-5.721938237547874451e-02,-4.403815567493438721e-01,1.359614580869674683e-01,-7.178592085838317871e-01,-3.224387168884277344e-01,-1.151620864868164062e+00,-1.402277946472167969e-01,-6.803788542747497559e-01,-2.847673594951629639e-01,-2.255688458681106567e-01,-7.268634438514709473e-01,-4.504885673522949219e-01,-4.246349930763244629e-01,-6.972501277923583984e-01,-1.909413933753967285e-01,-7.299153804779052734e-01
-7.151888310909271240e-02,-1.833355873823165894e-01,-4.375417530536651611e-01,-6.338061690330505371e-01,9.149808436632156372e-02,-9.564001858234405518e-02,-2.201389819383621216e-01,-1.377961486577987671e-01,2.707399427890777588e-01,1.280526369810104370e-01,3.958534598350524902e-01,1.594614535570144653e-01,-9.062814116477966309e-01,-5.372125506401062012e-01,-5.002682805061340332e-01,-7.751656174659729004e-01,-9.679190814495086670e-02,-1.640583872795104980e-01,4.308763891458511353e-02,-4.523789882659912109e-01
-1.235744714736938477e+00,-1.089327216148376465e+00,-6.766757965087890625e-01,-1.276829719543457031e+00,-5.007097721099853516e-01,-1.035648584365844727e+00,-5.865342020988464355e-01,-6.747314929962158203e-01,-1.101427793502807617e+00,-1.168578863143920898e+00,-8.380344510078430176e-01,-8.839088082313537598e-01,-8.277938365936279297e-01,-1.161171078681945801e+00,-9.754795432090759277e-01,-8.135198950767517090e-01,-9.304767847061157227e-01,-8.628956675529479980e-01,-5.207809209823608398e-01,-1.170349478721618652e+00
6.735123693943023682e-03,-7.796657681465148926e-01,-9.900707006454467773e-01,-5.335050225257873535e-01,-7.409312129020690918e-01,-1.324143052101135254e+00,-6.514056324958801270e-01,-8.704935312271118164e-01,-4.034034013748168945e-01,-1.170710921287536621e+00,-9.104226231575012207e-01,-6.370815038681030273e-01,-5.729963779449462891e-01,-2.947346866130828857e-01,-1.305910229682922363e+00,-2.847285866737365723e-01,-1.034931898117065430e+00,-1.047119855880737305e+00,2.886374294757843018e-01,-1.372577667236328125e+00
-8.528796434402465820e-01,-1.705522239208221436e-01,-7.865556478500366211e-01,-4.799631834030151367e-01,-2.346129864454269409e-01,-4.870315492153167725e-01,-3.909839391708374023e-01,-4.992738366127014160e-01,-2.743651568889617920e-01,-6.160961985588073730e-01,-2.652077078819274902e-01,-6.819415092468261719e-01,-4.249024987220764160e-01,-4.424525797367095947e-02,-7.959699630737304688e-01,-5.448933318257331848e-02,-4.331552386283874512e-01,5.627270042896270752e-02,-3.234378099441528320e-01,-5.073099732398986816e-01
9.421820044517517090e-01,2.109539806842803955e-01,5.286602377891540527e-01,-1.944339871406555176e-01,7.580344080924987793e-01,1.205047592520713806e-01,2.275850623846054077e-01,-3.074511885643005371e-01,5.011675357818603516e-01,1.532846987247467041e-01,5.590721592307090759e-02,6.032706499099731445e-01,1.245497688651084900e-01,1.982102245092391968e-01,7.384707331657409668e-01,6.498468518257141113e-01,5.228314399719238281e-01,-2.288242056965827942e-02,-4.129321873188018799e-01,5.075436085462570190e-02
